cluster_id	cluster_size	gene_ratio	HPO_ratio	num_sig_go_enrichment_terms	sig_go_enrichment_p_vals	sig_go_enrichment_fdr_corrected_p_vals	sig_go_enrichment_terms	go_sig_threshold	max_norm_cell_type_specificity	max_norm_cell_type_comma_sep_string	num_of_diseases	max_norm_disease_specificity	max_norm_disease_comma_sep_string	mg2_pairs_count	mg2_not_pairs_count	mg2_portion_families_recovered	avg_embeddedness	avg_internal_degree	conductance	cut_ratio	normalized_cut	expansion	triangle_participation_ratio	surprise	significance	newman_girvan_modularity	internal_edge_density	edges_inside	hub_dominance	max_plof	mean_plof	median_plof	std_plof	sum_plof	snowballing_pvalue	num_new_edges_on_any_node
977	83	0.2048192771084337	0.7951807228915663	0				0.05	0.1764705882352941	Cytotrophoblasts,Proximal tubular cells,Hofbauer cells	8	0.2941176470588235	Epilepsy,Mental retardation	0	0	0	0.7230964469055017	3.2048192771084336	0.9649122807017544	0.002605698197099	0.9655277069431086	88.13253012048193	0.1325301204819277	79.0972890237962	1420.6708888531489	6.664010575066293e-06	0.0390831619159565	133.0	0.1951219512195122	53	9.176470588235292	0.0	14.672403067142952	156	0.06	6469
978	87	0.9885057471264368	0.0114942528735632	65	1.5766155119798564e-30,3.00837462921671e-30,6.440914869497245e-30,3.4678377186873244e-28,2.5414411007935987e-25,2.8636600816074683e-24,4.824618120761267e-16,3.384492801582531e-10,1.0237903295431772e-09,1.0237903295431772e-09,2.253776384786559e-08,2.959709727173835e-08,3.2689451196308975e-08,4.273917698458356e-08,1.3807916623837246e-07,1.7756484894848525e-07,2.0187513119881324e-07,2.1328490636104043e-07,3.4473778289240295e-07,6.987066860264599e-07,8.109785987550566e-07,8.109785987550566e-07,8.810646819471065e-07,9.93591026349678e-07,1.5168963205050538e-06,1.6631611104914174e-06,2.006266556273479e-06,3.0257999445530936e-06,3.7468955127323924e-06,5.674934836225434e-06,6.820425270882073e-06,8.084871495515557e-06,8.853268452266059e-06,1.2433504887239033e-05,1.4679842121057565e-05,1.541161854288617e-05,1.6122971839675496e-05,1.7062532546902532e-05,1.8035935743001042e-05,2.1868561477054474e-05,2.5130262102490805e-05,2.5497330231646034e-05,2.9132860294827518e-05,3.1292662932760395e-05,3.4069913520330055e-05,3.407280519892941e-05,4.588467197281453e-05,5.53699303803889e-05,5.7957785311979245e-05,5.89207585286556e-05,8.359388296059405e-05,8.373564548224484e-05,9.0542075473439e-05,9.0542075473439e-05,9.0542075473439e-05,9.0542075473439e-05,9.0542075473439e-05,9.702342660871448e-05,0.00011801237869884519,0.00012752476703629974,0.00013245268749427537,0.0001505191412989456,0.00017711231502275007,0.00018099532695392694,0.0002057916640304196	2.3573623594542138e-26,2.3573623594542138e-26,3.3647339278253605e-26,1.3586988181816937e-24,7.965892986327456e-22,7.479880133158707e-21,1.0801630741224368e-12,6.630221398300177e-07,1.6044842044600674e-06,1.6044842044600674e-06,3.211016682034087e-05,3.865380903689028e-05,3.940839070373495e-05,4.7843455835885256e-05,0.00014426511288585155,0.0001739247695450413,0.0001857000584716792,0.0001857000584716792,0.0002843542386047231,0.000547506559170334,0.0005777116636222385,0.0005777116636222385,0.0006003498128467414,0.0006488149402063397,0.000950911965398208,0.0010025023432162113,0.0011645262766636284,0.0016935834546798602,0.0020248740163980017,0.0029645859584441665,0.0034480549950085112,0.003959565814928743,0.004204497672239808,0.005731114370376768,0.0065732138777489756,0.006709191272336446,0.00682916796409174,0.007036947633554119,0.007247671409341342,0.008568102386709943,0.00951414665215135,0.00951414665215135,0.010617911314896205,0.011145877579141384,0.011608456588643951,0.011608456588643951,0.01530009742889254,0.018078282269196975,0.018468122553221812,0.018468122553221812,0.024894305382802386,0.024894305382802386,0.024894305382802386,0.024894305382802386,0.024894305382802386,0.024894305382802386,0.024894305382802386,0.026216398996754712,0.03134728811810681,0.03330946914988149,0.034029483908365306,0.0380473545554367,0.04405879684184982,0.044321230687842855,0.0496179532105344	GO:1990748,GO:0098754,GO:0097237,GO:0098869,GO:0009636,GO:0045454,GO:0006979,GO:0019725,GO:0006451,GO:0001514,GO:0034599,GO:0043436,GO:0000305,GO:0006082,GO:0062197,GO:0042744,GO:0044281,GO:0006518,GO:0070887,GO:0019752,GO:0071451,GO:0071450,GO:0042743,GO:0006790,GO:0000303,GO:0006414,GO:0097056,GO:0044237,GO:0072593,GO:0000302,GO:0030091,GO:0006749,GO:0034614,GO:0006069,GO:0042221,GO:0007165,GO:0043603,GO:0008152,GO:0042445,GO:1901661,GO:0042592,GO:0010269,GO:0001523,GO:0019430,GO:0043043,GO:0016101,GO:0034308,GO:0019748,GO:0006721,GO:0022900,GO:0051179,GO:0023052,GO:0110076,GO:0110075,GO:0006434,GO:0000103,GO:0016260,GO:0006067,GO:0071704,GO:0006720,GO:0006412,GO:0016259,GO:0034754,GO:0006091,GO:1901566	0.05	0.127906976744186	Late spermatids	11	0.0581395348837209	FDA approved drug targets,Cancer-related genes	0	0	0	0.064181886729111	24.6896551724138	0.9557423661762888	0.0157654695228452	0.9596327451498246	533.1724137931035	0.9310344827586208	2535.1716755867164	13764.064596737464	-1.6692861816379097e-05	0.2870890136327185	1074.0	0.7209302325581395	102	21.98837209302325	17.0	18.24054577746833	1891	0.4599999999999999	275
982	34	0.9411764705882352	0.0588235294117647	0				0.05	0.15625	Spermatocytes	2	0.03125	Ichthyosis	0	0	0	0.046065971728678	9.705882352941176	0.9793181248433191	0.0135683820056128	0.980631861368608	459.5882352941176	0.9117647058823528	393.3189689466082	2119.3060888024656	-1.8042083231890165e-06	0.2941176470588235	165.0	0.6060606060606061	170	21.71875	13.0	32.87830383251584	695	0.2099999999999999	26
995	93	0.7419354838709677	0.2580645161290322	172	6.770996368735318e-80,5.643008428119641e-75,5.726548378290925e-70,3.513754164082189e-69,2.6864439062935094e-56,7.420318787268415e-56,5.2926041754142936e-55,8.868906156413252e-40,1.6235346622785363e-34,1.4233541044786267e-32,3.007440541790368e-32,3.1072618646187473e-32,2.6111484447407188e-30,6.719468909109735e-30,2.810955257337304e-29,5.838069075668546e-29,6.713464376649345e-28,1.4532506354652795e-27,2.0381157073801634e-27,1.6367161383660112e-23,1.753270466766844e-23,9.112252975323893e-22,5.6609570015244586e-21,3.768178963666658e-19,6.674454568379852e-19,7.105152756899072e-19,7.876236978398192e-19,8.33290584001791e-19,2.713762768168319e-16,9.099443736146517e-16,1.8921801193396046e-15,5.034842480994838e-15,1.8680718521833788e-14,2.740039853671172e-14,3.6529438394685485e-14,3.6529438394685485e-14,1.6766103650653246e-13,2.0334242517009455e-13,2.109518157154213e-13,2.516270978607398e-13,1.1576967155378938e-12,1.2269194259369927e-12,1.4198674416871473e-12,1.7623819181608328e-12,2.9383430336311756e-12,3.675529833697513e-12,4.046809589327492e-12,7.257196566829115e-12,1.25295153116365e-11,1.25295153116365e-11,1.3893519147010942e-11,1.3919078274774203e-11,1.5876839287208584e-11,1.7953717057736344e-11,4.453299838002797e-11,5.024752015344608e-11,6.219714327309614e-11,6.219714327309614e-11,6.36158928535731e-11,7.434769332809796e-11,8.944490585377488e-11,1.1134570602432468e-10,1.2394483980433641e-10,2.01537515330705e-10,2.8161256743536895e-10,3.4308829478274577e-10,4.0351542143841165e-10,5.025422354851337e-10,5.2807928994338e-10,5.714655747354094e-10,1.0731963140254617e-09,1.115043352935678e-09,1.1641537667329077e-09,1.6752284123724154e-09,1.9233208799962497e-09,2.917674599003153e-09,3.2060920921805205e-09,4.105552513447489e-09,4.264251142595311e-09,1.1066032383923204e-08,1.2005069285649983e-08,1.4153045229977565e-08,1.6193632627778166e-08,1.7741852512668247e-08,2.18246405108395e-08,2.283907841389875e-08,2.4004349105395906e-08,2.6940791878999897e-08,2.866913517973608e-08,3.0399211003760936e-08,5.377391238385889e-08,5.377391238385889e-08,6.138331341130872e-08,6.595834480640046e-08,7.635874352640763e-08,7.710932228208431e-08,8.485441177392475e-08,8.637609609121893e-08,9.968230355823325e-08,1.1597920238396342e-07,1.2677574764792862e-07,1.31827128860548e-07,1.4578126109262138e-07,1.9197397008565983e-07,2.0170815008225813e-07,2.192847722462775e-07,2.192847722462775e-07,2.3395670594287912e-07,2.490682776012755e-07,2.50176005730365e-07,2.672537178411858e-07,2.880112038684445e-07,3.237537375599635e-07,3.7242524429015385e-07,3.9944007719242725e-07,6.565188177198341e-07,6.737308778054502e-07,7.783469169122706e-07,1.261144566373919e-06,1.8943715479340785e-06,3.081058722952803e-06,3.6799762745862315e-06,7.498456926036898e-06,8.617893813183283e-06,8.710603450472671e-06,1.0536729114109258e-05,1.0641101820208601e-05,1.2613515688458494e-05,1.4082767049989499e-05,1.4665917759553762e-05,1.5416473559097094e-05,1.619664596106549e-05,2.052188789168987e-05,2.057090620994808e-05,2.1220414816539947e-05,2.9110251606713306e-05,3.5103307779265174e-05,3.805759247573176e-05,4.09652169461959e-05,4.4691582842349467e-05,4.984088858467149e-05,5.1606053618017334e-05,5.22981554633256e-05,6.006845879793018e-05,6.011310615202128e-05,6.695158708005847e-05,6.815443783440058e-05,6.815443783440058e-05,7.686832373022749e-05,8.033595247242902e-05,8.307311744328151e-05,8.627953732263936e-05,8.644267175745784e-05,9.641260579211917e-05,0.0001072918114639311,0.0001072918114639311,0.00013786435726917062,0.00014959871487980534,0.00015101985251624126,0.00015224827207375313,0.00015874716867192586,0.00020021140640285725,0.00020887268486187747,0.00020900591161744075,0.00021852940561442084,0.00022096198175519278,0.00022813789998803706,0.00024266816967694852,0.00028291231652520423,0.000284952792996324,0.000445103498618899,0.000487336974840589	1.061150550908199e-75,4.42186140427455e-71,2.991548872819179e-66,1.3766888814874016e-65,8.420389779886376e-53,1.93818726723451e-52,1.184938466244183e-51,1.737418716041356e-36,2.827115025247691e-31,2.230680552538904e-29,4.058083995192084e-29,4.058083995192084e-29,3.1478398789212728e-27,7.521965481683411e-27,2.9368860528660157e-26,5.718388659617341e-26,6.189024335932266e-25,1.26529688661177e-24,1.6811236508453642e-24,1.2825307660236064e-20,1.308440702627142e-20,6.491237664967094e-19,3.857326875125709e-18,2.4606208632743273e-16,4.1840820798259617e-16,4.282767461773933e-16,4.571717997239128e-16,4.664046440170025e-16,1.4665548311287548e-13,4.753549407762941e-13,9.565886074287187e-13,2.465814105067222e-12,8.8716430507327e-12,1.2629971937274884e-11,1.590248218115308e-11,1.590248218115308e-11,7.101577740892911e-11,8.386269703330848e-11,8.477017579210469e-11,9.858749694183786e-11,4.425225103880457e-10,4.5781622007820356e-10,5.174921522353714e-10,6.277283959412858e-10,1.0233269338459508e-09,1.2522370337762483e-09,1.349395742211499e-09,2.3694746790697058e-09,3.927251279279344e-09,3.927251279279344e-09,4.194996052351179e-09,4.194996052351179e-09,4.694751420927037e-09,5.210567661645259e-09,1.2689475465669061e-08,1.4062127425800124e-08,1.6806097058206254e-08,1.6806097058206254e-08,1.6898106318664367e-08,1.9419617497299186e-08,2.298000925476e-08,2.8145321045374458e-08,3.0832754435135876e-08,4.935149906660638e-08,6.789895625918618e-08,8.1467875088412e-08,9.438647290720577e-08,1.1582120462533846e-07,1.199428787245312e-07,1.2794297838933334e-07,2.368891920198174e-07,2.4270776982233255e-07,2.499262716744949e-07,3.54786211874331e-07,4.018971310840164e-07,6.016552146786503e-07,6.525438346578328e-07,8.249002434711418e-07,8.459410621108065e-07,2.1678357440105556e-06,2.3227585906753893e-06,2.704957620051322e-06,3.0576700065366193e-06,3.3101227687921044e-06,4.023950189245608e-06,4.1620236849142e-06,4.324093783675455e-06,4.7979101173600724e-06,5.048344792548583e-06,5.293515942788238e-06,9.160269074780832e-06,9.160269074780832e-06,1.0344078363247636e-05,1.0996799785169234e-05,1.2588096862550264e-05,1.2588096862550264e-05,1.370967362186545e-05,1.3813124264710031e-05,1.5780010720854863e-05,1.8176260597614746e-05,1.96715793776073e-05,2.025485062257361e-05,2.2181397318869537e-05,2.8929000569062125e-05,3.0106382172277615e-05,3.211804626769777e-05,3.211804626769777e-05,3.3949717551266685e-05,3.564325783460255e-05,3.564325783460255e-05,3.773333572979337e-05,4.030099631273448e-05,4.490149181451105e-05,5.119867042557273e-05,5.443499904138887e-05,8.869795613194172e-05,9.02453873245044e-05,0.00010337502442245004,0.00016608956003539546,0.00024740492416019065,0.0003990607628604655,0.00047272613258455263,0.0009554131458930917,0.0010891905793565194,0.0010921006182064616,0.001310568402193018,0.0013131287222544032,0.001544367327105637,0.0017108924434684918,0.0017680327932902043,0.0018443280428867912,0.0019229836022865026,0.002405874941211241,0.002405874941211241,0.0024634543778134376,0.0033545284057383156,0.004015613427128787,0.004322018762896146,0.004618754532235843,0.005002903473609291,0.005539761743964338,0.0056955638894476595,0.005731585261686985,0.0064971903421688106,0.0064971903421688106,0.007186748443278604,0.007217002363113014,0.007217002363113014,0.008085103151007552,0.008393500314319385,0.008621999315040449,0.008854441514920779,0.008854441514920779,0.009811547779052543,0.010778700443991847,0.010778700443991847,0.013761848453009184,0.014838677592381704,0.014885428481978194,0.01491271824962412,0.01545270576041256,0.019368599760157895,0.019972808822369095,0.019972808822369095,0.020756320271449715,0.020860940831731213,0.021409444123428243,0.022637473542721054,0.026235513754928996,0.026269295128461115,0.040793345206756634,0.04440433180059134	GO:0044782,GO:0060271,GO:0120031,GO:0030031,GO:0070925,GO:0030030,GO:0120036,GO:0042073,GO:0022607,GO:0044085,GO:0006996,GO:1905515,GO:0031503,GO:0007224,GO:0010970,GO:0099111,GO:0035720,GO:0007018,GO:0030705,GO:0061512,GO:0007017,GO:0016043,GO:0071840,GO:0007368,GO:0051641,GO:0009855,GO:0009799,GO:0007389,GO:0006928,GO:0060429,GO:0048598,GO:0002009,GO:0007423,GO:1904491,GO:0060173,GO:0048736,GO:0048729,GO:0046907,GO:0035295,GO:0021915,GO:0007507,GO:0001654,GO:0150063,GO:0048880,GO:0043010,GO:0072359,GO:0009888,GO:0009790,GO:0030326,GO:0035113,GO:0035050,GO:0051649,GO:0048568,GO:0072001,GO:0046530,GO:0042733,GO:0035108,GO:0035107,GO:0001947,GO:0001655,GO:1902017,GO:0061371,GO:0003143,GO:0001822,GO:0048562,GO:0048513,GO:0060562,GO:0042461,GO:0008589,GO:0001738,GO:0003002,GO:0051179,GO:0009653,GO:0008104,GO:0035148,GO:0033365,GO:0035845,GO:0048731,GO:0043583,GO:0009887,GO:0045494,GO:0007275,GO:0043009,GO:0072175,GO:0060972,GO:0048839,GO:0009792,GO:0060119,GO:0034613,GO:0070727,GO:0007164,GO:0001736,GO:0007399,GO:0044458,GO:0007166,GO:0001841,GO:0033036,GO:0060113,GO:0021532,GO:0003007,GO:0006810,GO:0042490,GO:0032501,GO:0035239,GO:0032502,GO:0035721,GO:0097499,GO:0001838,GO:0048699,GO:0060122,GO:0120032,GO:0060491,GO:0051234,GO:0001895,GO:1902115,GO:0016331,GO:0030182,GO:0048856,GO:0022008,GO:0048666,GO:0090596,GO:0035735,GO:0055123,GO:0009953,GO:1903441,GO:0060041,GO:0008152,GO:0048592,GO:0001894,GO:0060021,GO:0001843,GO:0060606,GO:0070986,GO:0014020,GO:0001754,GO:1990403,GO:0030154,GO:0048869,GO:0060249,GO:0044237,GO:0060322,GO:0071704,GO:0060042,GO:0048593,GO:0032402,GO:0050680,GO:0051904,GO:0032401,GO:0051905,GO:0007601,GO:0003407,GO:0032400,GO:0050953,GO:0051875,GO:0060219,GO:2000050,GO:0030902,GO:0050893,GO:0007420,GO:0048646,GO:0021591,GO:0048871,GO:0031344,GO:0097500,GO:0048468,GO:0044238,GO:0044087,GO:0042462,GO:0031076,GO:0009798,GO:0048793,GO:0045444	0.05	0.391304347826087	Ciliated cells	14	0.6086956521739131	Ciliopathy	0	0	0	0.2662123248533074	32.88172043010753	0.892057889163431	0.0080366112289318	0.8941813660863321	271.741935483871	0.8064516129032258	3933.416577751988	19999.31599975624	-9.73442953917696e-07	0.3574100046750818	1529.0	0.717391304347826	188	45.130434782608695	39.0	38.49251762412376	3114	0.0	4826
997	43	0.9302325581395348	0.0697674418604651	21	1.6138539033284083e-09,3.4283433864647e-08,3.4283433864647e-08,3.780566230240369e-08,4.160949375753412e-08,4.160949375753412e-08,4.3014709114570525e-08,1.4927970477732852e-07,2.870869178907864e-07,5.035319421779561e-07,8.681132014013102e-07,1.6570507002357823e-06,1.802135102462029e-06,2.382074769898024e-06,3.0102813771631723e-06,3.0102813771631723e-06,6.9115222470572075e-06,1.2625037393444512e-05,3.255930373504847e-05,4.260513483993936e-05,5.7963273111655863e-05	2.5292318372962814e-05,9.630378874907846e-05,9.630378874907846e-05,9.630378874907846e-05,9.630378874907846e-05,9.630378874907846e-05,9.630378874907846e-05,0.00029243894165878654,0.0004999140196871559,0.0007891352597812928,0.0012368245538510302,0.0021641082145079315,0.0021725431789065323,0.0026665625567029883,0.002948570608931327,0.002948570608931327,0.0063716103915223855,0.010992199223892354,0.02685628463871998,0.03338538366057649,0.043257162676470035	GO:1904262,GO:0034198,GO:1903432,GO:0032008,GO:1990928,GO:0032007,GO:0032006,GO:1904263,GO:0008088,GO:0010970,GO:0062196,GO:0030705,GO:0099111,GO:0051036,GO:1990849,GO:0032418,GO:0097494,GO:0009267,GO:0042594,GO:0031669,GO:0007018	0.05	0.075	Early spermatids,Late spermatids	6	0.025	Epilepsy,Hereditary spastic paraplegia,Neurodegeneration,Neuropathy,Primary mitochondrial disease	0	0	0	0.0731851724624302	8.604651162790697	0.982784291829518	0.0145057821907563	0.9845592835226376	491.2093023255814	0.8372093023255814	376.9311441044704	2299.3419071732515	-3.020802797553836e-06	0.2048726467331118	185.0	0.4047619047619047	93	17.35	13.0	18.284854318148053	694	0.27	405
1000	47	0.9787234042553192	0.0212765957446808	24	7.269858860619286e-15,5.43745672925969e-14,6.790138609673117e-14,7.668999197084854e-14,8.825665249092173e-14,1.148061679572326e-13,1.6488002579737802e-13,2.0340150285373557e-12,1.1958969768034724e-10,1.889384025402425e-10,6.3357857825485934e-09,6.3357857825485934e-09,1.0015977649136512e-08,1.9818723483516964e-08,1.9818723483516964e-08,1.3055308594561327e-07,1.6365289414922293e-07,2.0241180618685363e-07,2.786994047420797e-07,2.664883975928428e-06,3.9533956502042885e-06,7.049319922137012e-06,2.1495151499331326e-05,6.937384776127695e-05	1.1393322806362544e-10,2.7663165156754507e-10,2.7663165156754507e-10,2.7663165156754507e-10,2.7663165156754507e-10,2.9987371070429156e-10,3.6914282347092975e-10,3.9846354409046795e-09,2.0824552689404462e-07,2.9610426446106806e-07,8.274536232008462e-06,8.274536232008462e-06,1.2074646285943648e-05,2.0706602295578525e-05,2.0706602295578525e-05,0.00012787674768372818,0.00015086871512391892,0.00017623321258668722,0.00022988300374304597,0.002088203083537516,0.002950362696666743,0.005021679173624148,0.014646609317283501,0.04530112258811385	GO:0019953,GO:0007283,GO:0022414,GO:0000003,GO:0048232,GO:0048609,GO:0032504,GO:0007276,GO:0003341,GO:0003006,GO:0097722,GO:0030317,GO:0060294,GO:0060285,GO:0001539,GO:0007018,GO:0007286,GO:0048515,GO:0007281,GO:0022412,GO:0009566,GO:0007017,GO:0007338,GO:1902490	0.05	0.4347826086956521	Early spermatids,Late spermatids	3	0.0217391304347826	Dwarfism,Cancer-related genes	0	0	0	0.0686387284198908	11.787234042553193	0.959508843736296	0.0082494801658693	0.9606128166596948	279.3191489361702	0.9574468085106383	623.5557445436318	3513.2173618701217	-1.2424112836454238e-06	0.2562442183163737	277.0	0.6304347826086957	101	17.02173913043478	13.0	18.51544596088452	783	0.3399999999999999	26
1004	18	0.9444444444444444	0.0555555555555555	0				0.05	0.1176470588235294	Hepatocytes,Ciliated cells,Distal tubular cells	5	0.1176470588235294	Primary mitochondrial disease	0	0	0	0.027413425989495	7.222222222222222	0.9873884361660846	0.016685683558913	0.9882445165828035	565.4444444444445	0.8888888888888888	178.14277843233478	864.4431909029302	-7.529869447012946e-07	0.4248366013071895	65.0	0.7647058823529411	83	27.647058823529413	23.0	17.783212506710466	470	0.13	231
1005	49	0.979591836734694	0.0204081632653061	17	3.496343985268395e-10,3.281540863028371e-09,4.904959938322003e-09,6.836314248922814e-08,7.261765848865478e-08,1.456946162388249e-07,1.6050869708947853e-07,8.964666154137907e-07,1.3433756139340472e-06,1.4413153373612864e-06,1.502200075369311e-06,1.7867903969369382e-06,3.26591271053184e-06,4.19271127006774e-06,5.449121358694798e-06,1.5607984017811236e-05,4.599397571172592e-05	5.479470293712628e-06,2.562351071779414e-05,2.562351071779414e-05,0.00022761278876683952,0.00022761278876683952,0.0003593560429694725,0.0003593560429694725,0.0017561780995956158,0.002140225416471622,0.002140225416471622,0.002140225416471622,0.002333548258399641,0.003937183384573461,0.004693440787464401,0.005693241995564325,0.015288020345446105,0.04240103455024521	GO:0007049,GO:0044772,GO:0044770,GO:0000278,GO:0051726,GO:0022402,GO:1903047,GO:1901990,GO:0000082,GO:0007346,GO:0044843,GO:2000045,GO:0010564,GO:1902806,GO:1901987,GO:0051321,GO:0006270	0.05	0.1666666666666666	Early spermatids	7	0.1458333333333333	Cancer-related genes	0	0	0	0.0351156378270288	12.489795918367347	0.9792991476119604	0.0174515504284828	0.981730584566678	590.8571428571429	0.8775510204081632	693.343257813377	3886.4553980508585	-6.193911758844463e-06	0.2602040816326531	306.0	0.5	52	16.166666666666668	10.0	15.798374994988237	776	0.3199999999999999	104
1009	76	0.618421052631579	0.3815789473684211	82	1.4104877710849593e-49,1.0505006541791382e-45,9.24608514232544e-42,2.6291034515526e-39,4.184720320021096e-39,2.565350357358909e-37,7.89740641521159e-37,1.411409065767673e-35,1.1791001887064594e-33,2.423233844421389e-32,6.399966145899037e-32,6.457226421021726e-31,7.627015140722377e-31,1.1953627939657611e-30,1.1953627939657611e-30,1.893063809292927e-30,1.4001497544989404e-29,3.21725089037843e-29,9.333050833369997e-29,1.5310122222665888e-28,2.060924298225622e-28,6.3068031290116615e-28,1.423547902493844e-27,1.728280118307587e-27,4.655446841293455e-27,6.64337350117583e-27,7.345756393038942e-27,7.345756393038942e-27,7.976111382979912e-27,6.500520675546601e-26,1.1677539632582236e-25,1.4017119627939271e-25,1.6492747953058395e-25,8.462707858892745e-25,9.213110521369719e-25,1.3064907514893092e-24,1.445504939566389e-24,1.6431811185230222e-23,8.50176128124477e-23,9.835627564254881e-23,3.524733874906521e-21,5.145421172867958e-21,7.741149548725586e-21,2.189953330598131e-19,6.406768373761643e-19,4.2892354920959996e-17,9.612915067668696e-16,1.2639629061172187e-15,1.9476662938989886e-15,7.687245894732224e-14,1.3246848048554723e-13,1.1622978349286614e-12,1.255348973550258e-12,1.0452225728130471e-11,2.2172969488193245e-11,1.1612285639002444e-09,2.912297068095085e-09,4.909264611476172e-09,5.170213596242642e-09,1.3737005814643004e-07,3.4028876429074247e-07,3.988038120201434e-07,4.644958897977545e-07,6.151308333049959e-07,1.4613987816440074e-06,1.742424073707708e-06,1.8037601755800076e-06,1.8151975709676698e-06,2.0322061788842808e-06,5.911994011502428e-06,1.795992739918735e-05,1.7973698783365883e-05,2.9434927144136163e-05,5.3717338590849817e-05,5.9439530994857484e-05,8.900516853662727e-05,9.536608885089883e-05,0.00015250239460815773,0.00016539929083106465,0.000169134122946458,0.00017086496189898755,0.0002258321209105063	2.210516434844348e-45,8.231723126147727e-42,4.830154878350809e-38,1.0300827323183086e-35,1.3116587371074124e-35,6.70069513342147e-34,1.7681164762742292e-33,2.764950359838871e-32,2.053206461934181e-30,3.797692080977201e-29,9.118206312593609e-29,8.433137705854374e-28,9.194660098877009e-28,1.2489150471354272e-27,1.2489150471354272e-27,1.854256001202422e-27,1.2907733501474936e-26,2.801153108556153e-26,7.69829329792498e-26,1.199701177368099e-25,1.5380383619900926e-25,4.492737210812307e-25,9.699931620818923e-25,1.1285669172548542e-24,2.918406515870041e-24,4.004421135016447e-24,4.1115247925609394e-24,4.1115247925609394e-24,4.310400606691765e-24,3.3958720009055446e-23,5.903561326510606e-23,6.864884337783257e-23,7.832555936979732e-23,3.9008105166049143e-22,4.125367659740178e-22,5.687589738150126e-22,6.122690111590391e-22,6.776824865656001e-21,3.41640007178636e-20,3.853598879675063e-20,1.3473080314032926e-18,1.919977157647301e-18,2.821378970409939e-18,7.800215590257706e-17,2.2312638656353883e-16,1.4613238833071414e-14,3.205395849797953e-13,4.126838888472719e-13,6.229352277139785e-13,2.409490353244868e-11,4.070678482685287e-11,3.502986859423458e-10,3.7120432289584236e-10,3.0334681779863103e-09,6.318086869435719e-09,3.2497810809722557e-07,8.007284149330907e-07,1.3265171550181822e-06,1.3733489403443167e-06,3.5881059187847526e-05,8.742631990105764e-05,0.00010080731196741432,0.0001155488823001652,0.00015063016280556088,0.00035235448778345976,0.00041374651641132114,0.0004183496519441959,0.0004183496519441959,0.00046157587297789054,0.0013236110021180862,0.003912275101845973,0.003912275101845973,0.006319235317847971,0.011376461221564844,0.012420484396685421,0.01835380264876346,0.01941009538274398,0.03064125036280831,0.03281186944182842,0.033059205961493,0.033059205961493,0.043161475596456764	GO:1901137,GO:0034645,GO:1901135,GO:0006506,GO:0006505,GO:0009059,GO:1901566,GO:0070085,GO:0009247,GO:0006497,GO:0042158,GO:0006664,GO:1903509,GO:0006486,GO:0043413,GO:0044255,GO:0042157,GO:0006661,GO:0009101,GO:0046467,GO:0044249,GO:1901576,GO:0046488,GO:0009058,GO:0006487,GO:0006629,GO:0006464,GO:0036211,GO:0009100,GO:0008654,GO:0006643,GO:0043412,GO:0046474,GO:0045017,GO:0006488,GO:0097502,GO:0006490,GO:0044267,GO:0006650,GO:0006644,GO:0046486,GO:0044260,GO:0019538,GO:0090407,GO:0008610,GO:1901564,GO:0043170,GO:0016254,GO:0019637,GO:0006807,GO:0044237,GO:0044238,GO:0071704,GO:0008152,GO:0006793,GO:0006796,GO:0050794,GO:0016255,GO:0050789,GO:0035269,GO:0035268,GO:0018279,GO:0018196,GO:0019348,GO:0065007,GO:0007154,GO:0016093,GO:0023052,GO:0009225,GO:0007165,GO:0060255,GO:0050896,GO:0019222,GO:0051716,GO:0006493,GO:0010468,GO:0048518,GO:0006457,GO:0031323,GO:0009987,GO:0051252,GO:0019673	0.05	0.0638297872340425	Late spermatids	19	0.2978723404255319	Congenital disorder of glycosylation	0	0	0	0.3035529098089813	15.552631578947368	0.9386260968897658	0.007030897521664	0.9401456939078016	237.8552631578948	0.631578947368421	1210.9577883183376	7353.478957192597	-9.448482850419514e-07	0.2073684210526316	591.0	0.5066666666666667	64	27.361702127659573	26.0	17.7132050127126	1286	0.2099999999999999	3760
1023	13	0.7692307692307693	0.2307692307692307	0				0.05	0.1	Urothelial cells,Early spermatids	5	0.2	Mental retardation	0	0	0	0.1829020118260237	4.615384615384615	0.9933957072096864	0.0204830132838866	0.9941548769496936	694.2307692307693	0.7692307692307693	79.31214324815812	395.14999812842063	-4.165452219978786e-07	0.3846153846153846	30.0	0.5833333333333334	62	18.6	12.5	17.589138062388894	186	0.1099999999999999	243
